[03:34:02] [main/INFO] [FML/]: Forge Mod Loader version 7.2.211.1121 for Minecraft 1.7.2 loading
[03:34:02] [main/INFO] [FML/]: Java is Java HotSpot(TM) 64-Bit Server VM, version 1.7.0_67, running on Windows 8.1:amd64:6.3, installed at C:\Program Files\Java\jdk1.7.0_67\jre
[03:34:02] [main/DEBUG] [FML/]: Java classpath at launch is C:\Program Files\Java\jdk1.7.0_67\jre\lib\charsets.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\deploy.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\javaws.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jce.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfr.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jfxrt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\jsse.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\management-agent.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\plugin.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\resources.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\rt.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\access-bridge-64.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\dnsns.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\jaccess.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\localedata.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunec.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunjce_provider.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\sunmscapi.jar;C:\Program Files\Java\jdk1.7.0_67\jre\lib\ext\zipfs.jar;H:\Projects\Minecraft\LetsModReboot\out\production\LetsModReboot;C:\Users\Chris\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\forgeSrc-1.7.2-10.12.2.1121.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.minecraft\launchwrapper\1.9\116f2aad5b0c68353ebed66cd463517db6522f7e\launchwrapper-1.9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.ow2.asm\asm-debug-all\4.1\dd6ba5c392d4102458494e29f54f70ac534ec2a2\asm-debug-all-4.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-library\2.10.2\6ba65d12cd09d441083262d6f73d2257fec7c663\scala-library-2.10.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-compiler\2.10.2\64c8b1380cc53d6850823d6e4e7ae984aa44ef9c\scala-compiler-2.10.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.sf.jopt-simple\jopt-simple\4.5\6065cc95c661255349c1d0756657be17c29a4fd3\jopt-simple-4.5.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\java3d\vecmath\1.3.1\a0ae4f51da409fa0c20fa0ca59e6bbc9413ae71d\vecmath-1.3.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.sf.trove4j\trove4j\3.0.3\42ccaf4761f0dfdfa805c9e340d99a755907e2dd\trove4j-3.0.3.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.ibm.icu\icu4j-core-mojang\51.2\63d216a9311cca6be337c1e458e587f99d382b84\icu4j-core-mojang-51.2.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\lzma\lzma\0.0.1\521616dc7487b42bef0e803bd2fa3faf668101d7\lzma-0.0.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\codecjorbis\20101023\c73b5636faf089d9f00e8732a829577de25237ee\codecjorbis-20101023.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\codecwav\20101023\12f031cfe88fef5c1dd36c563c0a3a69bd7261da\codecwav-20101023.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\libraryjavasound\20101123\5c5e304366f75f9eaa2e8cca546a1fb6109348b3\libraryjavasound-20101123.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\librarylwjglopenal\20100824\73e80d0794c39665aec3f62eee88ca91676674ef\librarylwjglopenal-20100824.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.paulscode\soundsystem\20120107\419c05fe9be71f792b2d76cfc9b67f1ed0fec7f6\soundsystem-20120107.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\io.netty\netty-all\4.0.10.Final\9e50bd52ffe257a0e2cd8d971688d6ce7d174325\netty-all-4.0.10.Final.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.google.guava\guava\15.0\ed727a8d9f247e2050281cb083f1c77b09dcb5cd\guava-15.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.commons\commons-lang3\3.1\905075e6c80f206bbe6cf1e809d2caa69f420c76\commons-lang3-3.1.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\commons-io\commons-io\2.4\b1b6ea3b7e4aa4f492509a4952029cd8e48019ad\commons-io-2.4.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput\2.0.5\39c7796b469a600f72380316f6b1f11db6c2c7c4\jinput-2.0.5.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jutils\jutils\1.0.0\e12fe1fda814bd348c1579329c86943d2cd3c6a6\jutils-1.0.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.google.code.gson\gson\2.2.4\a60a5e993c98c864010053cb901b7eab25306568\gson-2.2.4.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\com.mojang\authlib\1.3\4fb033c2d6eccced08752d8f33e8c3a0a45deb2d\authlib-1.3.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-api\2.0-beta9\1dd66e68cccd907880229f9e2de1314bd13ff785\log4j-api-2.0-beta9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.apache.logging.log4j\log4j-core\2.0-beta9\678861ba1b2e1fccb594bb0ca03114bb05da9695\log4j-core-2.0-beta9.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl\2.9.0\5654d06e61a1bba7ae1e7f5233e1106be64c91cd\lwjgl-2.9.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl_util\2.9.0\a778846b64008fc7f48ead2377f034e547991699\lwjgl_util-2.9.0.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\2ba5dcb11048147f1a74eff2deb192c001321f77\lwjgl-platform-2.9.0-natives-linux.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\6621b382cb14cc409b041d8d72829156a87c31aa\lwjgl-platform-2.9.0-natives-osx.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.lwjgl.lwjgl\lwjgl-platform\2.9.0\3f11873dc8e84c854ec7c5a8fd2e869f8aaef764\lwjgl-platform-2.9.0-natives-windows.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\7ff832a6eb9ab6a767f1ade2b548092d0fa64795\jinput-platform-2.0.5-natives-linux.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\53f9c919f34d2ca9de8c51fc4e1e8282029a9232\jinput-platform-2.0.5-natives-osx.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\net.java.jinput\jinput-platform\2.0.5\385ee093e01f587f30ee1c8a2ee7d408fd732e16\jinput-platform-2.0.5-natives-windows.jar;C:\Users\Chris\.gradle\caches\modules-2\files-2.1\org.scala-lang\scala-reflect\2.10.2\444ff8e89a81697997ed8a98a4642ba283130249\scala-reflect-2.10.2.jar;C:\Users\Chris\.gradle\caches\minecraft\net\minecraftforge\forge\1.7.2-10.12.2.1121\start;M:\Program Files (x86)\JetBrains\IntelliJ IDEA Community Edition 13.1.4\lib\idea_rt.jar
[03:34:02] [main/DEBUG] [FML/]: Java library path at launch is H:/Projects/Minecraft/LetsModReboot\build\natives
[03:34:02] [main/INFO] [FML/]: Managed to load a deobfuscated Minecraft name- we are in a deobfuscated environment. Skipping runtime deobfuscation
[03:34:02] [main/DEBUG] [FML/]: Instantiating coremod class FMLCorePlugin
[03:34:02] [main/DEBUG] [FML/]: Added access transformer class cpw.mods.fml.common.asm.transformers.AccessTransformer to enqueued access transformers
[03:34:02] [main/DEBUG] [FML/]: Enqueued coremod FMLCorePlugin
[03:34:02] [main/DEBUG] [FML/]: Instantiating coremod class FMLForgePlugin
[03:34:02] [main/DEBUG] [FML/]: Added access transformer class net.minecraftforge.transformers.ForgeAccessTransformer to enqueued access transformers
[03:34:02] [main/DEBUG] [FML/]: Enqueued coremod FMLForgePlugin
[03:34:02] [main/DEBUG] [FML/]: All fundamental core mods are successfully located
[03:34:02] [main/DEBUG] [FML/]: Discovering coremods
[03:34:02] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[03:34:02] [main/INFO] [LaunchWrapper/]: Loading tweak class name cpw.mods.fml.common.launcher.FMLDeobfTweaker
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLInjectionAndSortingTweaker
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[03:34:02] [main/DEBUG] [FML/]: Injecting coremod FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin} class transformers
[03:34:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.MarkerTransformer
[03:34:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.SideTransformer
[03:34:02] [main/TRACE] [FML/]: Registering transformer cpw.mods.fml.common.asm.transformers.EventSubscriptionTransformer
[03:34:02] [main/DEBUG] [FML/]: Injection complete
[03:34:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLCorePlugin {cpw.mods.fml.relauncher.FMLCorePlugin}
[03:34:02] [main/DEBUG] [FML/]: Running coremod plugin FMLCorePlugin
[03:34:02] [main/ERROR] [FML/]: The binary patch set is missing. Either you are in a development environment, or things are not going to work!
[03:34:02] [main/ERROR] [FML/]: The minecraft jar file:/C:/Users/Chris/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class appears to be corrupt! There has been CRITICAL TAMPERING WITH MINECRAFT, it is highly unlikely minecraft will work! STOP NOW, get a clean copy and try again!
[03:34:02] [main/ERROR] [FML/]: FML has been ordered to ignore the invalid or missing minecraft certificate. This is very likely to cause a problem!
[03:34:02] [main/ERROR] [FML/]: Technical information: ClientBrandRetriever was at jar:file:/C:/Users/Chris/.gradle/caches/minecraft/net/minecraftforge/forge/1.7.2-10.12.2.1121/forgeSrc-1.7.2-10.12.2.1121.jar!/net/minecraft/client/ClientBrandRetriever.class, there were 0 certificates for it
[03:34:02] [main/ERROR] [FML/]: FML appears to be missing any signature data. This is not a good thing
[03:34:02] [main/DEBUG] [FML/]: Coremod plugin class FMLCorePlugin run successfully
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.relauncher.CoreModManager$FMLPluginWrapper
[03:34:02] [main/DEBUG] [FML/]: Injecting coremod FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin} class transformers
[03:34:02] [main/DEBUG] [FML/]: Injection complete
[03:34:02] [main/DEBUG] [FML/]: Running coremod plugin for FMLForgePlugin {net.minecraftforge.classloading.FMLForgePlugin}
[03:34:02] [main/DEBUG] [FML/]: Running coremod plugin FMLForgePlugin
[03:34:02] [main/DEBUG] [FML/]: Coremod plugin class FMLForgePlugin run successfully
[03:34:02] [main/INFO] [LaunchWrapper/]: Calling tweak class cpw.mods.fml.common.launcher.FMLDeobfTweaker
[03:34:02] [main/DEBUG] [FML/]: Loaded 32 rules from AccessTransformer config file fml_at.cfg
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@2eabe3a8 for ItemBlock net.minecraft.item.ItemBlock@413b88f2 at id 134, original id requested: 134
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:spruce_stairs 134 net.minecraft.item.ItemBlock@413b88f2 (req. id 134)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@6f454f66 for ItemBlock net.minecraft.item.ItemBlock@2b9be953 at id 67, original id requested: 67
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stone_stairs 67 net.minecraft.item.ItemBlock@2b9be953 (req. id 67)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLever@260674ca for ItemBlock net.minecraft.item.ItemBlock@8f35e83 at id 69, original id requested: 69
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:lever 69 net.minecraft.item.ItemBlock@8f35e83 (req. id 69)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockIce@6df3f70c for ItemBlock net.minecraft.item.ItemBlock@21c1ef0c at id 79, original id requested: 79
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:ice 79 net.minecraft.item.ItemBlock@21c1ef0c (req. id 79)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortalFrame@15674a26 for ItemBlock net.minecraft.item.ItemBlock@43350e24 at id 120, original id requested: 120
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:end_portal_frame 120 net.minecraft.item.ItemBlock@43350e24 (req. id 120)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDoublePlant@766c2c5c for ItemBlock net.minecraft.item.ItemDoublePlant@150f4236 at id 175, original id requested: 175
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:double_plant 175 net.minecraft.item.ItemDoublePlant@150f4236 (req. id 175)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCarrot@473d7678 for ItemBlock net.minecraft.item.ItemBlock@1cc3f207 at id 141, original id requested: 141
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:carrots 141 net.minecraft.item.ItemBlock@1cc3f207 (req. id 141)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGlass@1082d811 for ItemBlock net.minecraft.item.ItemBlock@446b852 at id 20, original id requested: 20
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:glass 20 net.minecraft.item.ItemBlock@446b852 (req. id 20)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockNote@5b381d19 for ItemBlock net.minecraft.item.ItemBlock@3eef11af at id 25, original id requested: 25
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:noteblock 25 net.minecraft.item.ItemBlock@3eef11af (req. id 25)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFence@2ee65e1d for ItemBlock net.minecraft.item.ItemBlock@41721870 at id 85, original id requested: 85
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:fence 85 net.minecraft.item.ItemBlock@41721870 (req. id 85)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@d62d2df for ItemBlock net.minecraft.item.ItemBlock@29a282a1 at id 45, original id requested: 45
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:brick_block 45 net.minecraft.item.ItemBlock@29a282a1 (req. id 45)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockTallGrass@5893efc3 for ItemBlock net.minecraft.item.ItemColored@472f4fde at id 31, original id requested: 31
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:tallgrass 31 net.minecraft.item.ItemColored@472f4fde (req. id 31)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPackedIce@22d1b797 for ItemBlock net.minecraft.item.ItemBlock@73249c54 at id 174, original id requested: 174
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:packed_ice 174 net.minecraft.item.ItemBlock@73249c54 (req. id 174)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockChest@6385d6bb for ItemBlock net.minecraft.item.ItemBlock@689389da at id 146, original id requested: 146
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:trapped_chest 146 net.minecraft.item.ItemBlock@689389da (req. id 146)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@220b9f9d for ItemBlock net.minecraft.item.ItemBlock@2e3f7cd9 at id 100, original id requested: 100
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:red_mushroom_block 100 net.minecraft.item.ItemBlock@2e3f7cd9 (req. id 100)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@1c42e68a for ItemBlock net.minecraft.item.ItemBlock@4a1da247 at id 112, original id requested: 112
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:nether_brick 112 net.minecraft.item.ItemBlock@4a1da247 (req. id 112)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEnchantmentTable@5bd92c2c for ItemBlock net.minecraft.item.ItemBlock@5f890954 at id 116, original id requested: 116
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:enchanting_table 116 net.minecraft.item.ItemBlock@5f890954 (req. id 116)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStoneBrick@1681a6f6 for ItemBlock net.minecraft.item.ItemMultiTexture@1dc39acc at id 98, original id requested: 98
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stonebrick 98 net.minecraft.item.ItemMultiTexture@1dc39acc (req. id 98)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockHugeMushroom@4454e707 for ItemBlock net.minecraft.item.ItemBlock@14e7d658 at id 99, original id requested: 99
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:brown_mushroom_block 99 net.minecraft.item.ItemBlock@14e7d658 (req. id 99)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBeacon@44ace48b for ItemBlock net.minecraft.item.ItemBlock@a93621 at id 138, original id requested: 138
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:beacon 138 net.minecraft.item.ItemBlock@a93621 (req. id 138)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFlower@3938f65e for ItemBlock net.minecraft.item.ItemMultiTexture@6520b0dd at id 38, original id requested: 38
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:red_flower 38 net.minecraft.item.ItemMultiTexture@6520b0dd (req. id 38)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockVine@1f8a96dd for ItemBlock net.minecraft.item.ItemColored@453bb109 at id 106, original id requested: 106
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:vine 106 net.minecraft.item.ItemColored@453bb109 (req. id 106)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDropper@595e3cc9 for ItemBlock net.minecraft.item.ItemBlock@51e3e961 at id 158, original id requested: 158
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:dropper 158 net.minecraft.item.ItemBlock@51e3e961 (req. id 158)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPane@4f3e9f6f for ItemBlock net.minecraft.item.ItemBlock@49ef0947 at id 102, original id requested: 102
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:glass_pane 102 net.minecraft.item.ItemBlock@49ef0947 (req. id 102)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOldLog@2af08091 for ItemBlock net.minecraft.item.ItemMultiTexture@6c4a3a3c at id 17, original id requested: 17
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:log 17 net.minecraft.item.ItemMultiTexture@6c4a3a3c (req. id 17)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFire@434ba039 for ItemBlock net.minecraft.item.ItemBlock@7d3570ae at id 51, original id requested: 51
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:fire 51 net.minecraft.item.ItemBlock@7d3570ae (req. id 51)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@74e30467 for ItemBlock net.minecraft.item.ItemBlock@3f78efba at id 56, original id requested: 56
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:diamond_ore 56 net.minecraft.item.ItemBlock@3f78efba (req. id 56)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockDeadBush@33b67920 for ItemBlock net.minecraft.item.ItemBlock@1cc2bce4 at id 32, original id requested: 32
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:deadbush 32 net.minecraft.item.ItemBlock@1cc2bce4 (req. id 32)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSoulSand@cee97a9 for ItemBlock net.minecraft.item.ItemBlock@34ff2b7c at id 88, original id requested: 88
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:soul_sand 88 net.minecraft.item.ItemBlock@34ff2b7c (req. id 88)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.Block@e6145dd for ItemBlock net.minecraft.item.ItemBlock@5c7ff512 at id 173, original id requested: 173
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:coal_block 173 net.minecraft.item.ItemBlock@5c7ff512 (req. id 173)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockBookshelf@2adc3416 for ItemBlock net.minecraft.item.ItemBlock@54b2a02f at id 47, original id requested: 47
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:bookshelf 47 net.minecraft.item.ItemBlock@54b2a02f (req. id 47)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockButtonStone@44a29867 for ItemBlock net.minecraft.item.ItemBlock@1b32991a at id 77, original id requested: 77
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stone_button 77 net.minecraft.item.ItemBlock@1b32991a (req. id 77)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCompressed@20e8d037 for ItemBlock net.minecraft.item.ItemBlock@16e187e9 at id 41, original id requested: 41
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:gold_block 41 net.minecraft.item.ItemBlock@16e187e9 (req. id 41)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockRedstoneLight@31bf0add for ItemBlock net.minecraft.item.ItemBlock@30a1ddbb at id 123, original id requested: 123
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:redstone_lamp 123 net.minecraft.item.ItemBlock@30a1ddbb (req. id 123)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSand@58430cb2 for ItemBlock net.minecraft.item.ItemMultiTexture@52e438ee at id 12, original id requested: 12
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:sand 12 net.minecraft.item.ItemMultiTexture@52e438ee (req. id 12)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockQuartz@7f930991 for ItemBlock net.minecraft.item.ItemMultiTexture@555bbc6 at id 155, original id requested: 155
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:quartz_block 155 net.minecraft.item.ItemMultiTexture@555bbc6 (req. id 155)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockSnowBlock@39494ff0 for ItemBlock net.minecraft.item.ItemBlock@3f9ac6e6 at id 80, original id requested: 80
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:snow 80 net.minecraft.item.ItemBlock@3f9ac6e6 (req. id 80)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockEndPortal@35ac3082 for ItemBlock net.minecraft.item.ItemBlock@4a7846a9 at id 119, original id requested: 119
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:end_portal 119 net.minecraft.item.ItemBlock@4a7846a9 (req. id 119)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockOre@78184c6e for ItemBlock net.minecraft.item.ItemBlock@1e672771 at id 153, original id requested: 153
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:quartz_ore 153 net.minecraft.item.ItemBlock@1e672771 (req. id 153)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockColored@39e8ddf5 for ItemBlock net.minecraft.item.ItemCloth@64e7b4f at id 159, original id requested: 159
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stained_hardened_clay 159 net.minecraft.item.ItemCloth@64e7b4f (req. id 159)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockCommandBlock@59246ad9 for ItemBlock net.minecraft.item.ItemBlock@a8182c5 at id 137, original id requested: 137
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:command_block 137 net.minecraft.item.ItemBlock@a8182c5 (req. id 137)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockPortal@365a25d3 for ItemBlock net.minecraft.item.ItemBlock@3cb058e6 at id 90, original id requested: 90
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:portal 90 net.minecraft.item.ItemBlock@3cb058e6 (req. id 90)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@53f36a64 for ItemBlock net.minecraft.item.ItemBlock@5d9c832a at id 109, original id requested: 109
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:stone_brick_stairs 109 net.minecraft.item.ItemBlock@5d9c832a (req. id 109)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockLilyPad@1486c645 for ItemBlock net.minecraft.item.ItemLilyPad@1205471e at id 111, original id requested: 111
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:waterlily 111 net.minecraft.item.ItemLilyPad@1205471e (req. id 111)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@79c20eb2 for ItemBlock net.minecraft.item.ItemBlock@18800bd0 at id 164, original id requested: 164
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:dark_oak_stairs 164 net.minecraft.item.ItemBlock@18800bd0 (req. id 164)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockStairs@27df784 for ItemBlock net.minecraft.item.ItemBlock@7e879140 at id 53, original id requested: 53
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:oak_stairs 53 net.minecraft.item.ItemBlock@7e879140 (req. id 53)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockGrass@7c56c5d5 for ItemBlock net.minecraft.item.ItemBlock@765141a5 at id 2, original id requested: 2
[03:34:03] [main/TRACE] [FML/]: Registry add: minecraft:grass 2 net.minecraft.item.ItemBlock@765141a5 (req. id 2)
[03:34:03] [main/DEBUG] [FML/]: Found matching Block net.minecraft.block.BlockFenceGate@3a2c18f3 for ItemBlock net.minecraft.item.ItemBlock@50acf452 at id 107, original id requested: 107
